system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20171228T052219_20171228T052217_T43QHE,0.2923715724,0.7731983445,-0.1360957223,-0.3862031582,-0.04767055204,0.2938611566,-0.3453804614,0.4278646427,1.333525049,0.4662757413,0.5288178341,0.8902097601,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T44QKJ,0.4398644024,-1.748907089,0.01885920312,-0.2909793658,0.1137685402,0.4361751034,-0.3895632635,0.5063593189,1.001241214,0.9633389985,0.7848950447,0.9659465052,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T44QKK,0.2935707265,2.28223404,-0.1288113855,-0.3848851128,-0.04501192483,0.2950301829,-0.3466340407,0.4282905176,1.315882476,0.4668848578,0.5309199265,0.8908880269,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T053245_T43QFD,0.3218049401,-0.05901777321,-0.1748850564,-0.3756385736,-0.04327417177,0.3203945341,-0.3384116145,0.4223632332,1.465023712,0.5559478555,0.5765592493,0.9045135621,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T053245_T43QGC,0.3234075632,0.1750878165,-0.1009839111,-0.3148186932,0.04242285432,0.3236461445,-0.3520030041,0.4960261936,1.258557322,0.5905205289,0.5824208149,0.9057259159,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T053245_T43QGD,0.4260537971,-3.611591602,-0.01664593639,-0.3146305724,0.107104035,0.4242636277,-0.4070714582,0.5107151447,1.077133543,0.9200356433,0.7634907753,0.9591018433,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T053245_T43QHC,0.3856457468,-3.309407835,-0.06366234963,-0.3123152736,0.07446299416,0.3840267589,-0.3775751225,0.5035282938,1.167375161,0.7513771382,0.6910736108,0.9386678597,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T053245_T43QHD,0.3656299593,-1.775225288,-0.07821300043,-0.3273962467,0.04655092632,0.3644835563,-0.3679565996,0.4843174877,1.209643691,0.7017780308,0.6559012835,0.9276579677,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T053245_T44QKH,0.3959975023,-6.134326609,-0.06315038556,-0.3026110351,0.0795438912,0.3933214839,-0.3731585369,0.5095775793,1.163616146,0.7803489537,0.707790401,0.94395165,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T053245_T44QKJ,0.4099093832,-3.522441003,-0.04350570624,-0.3069498631,0.08462467803,0.4069234217,-0.3811937689,0.5030959699,1.123145881,0.8119460088,0.732267336,0.9507676908,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
