system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20171207T055219_20171207T055214_T43RBL,0.09154750384,2.831406539,-0.37493492,-0.3164728846,-0.09952423393,0.1034370875,-0.2238728408,0.7609470405,2.309340872,0.3741355028,0.1861574292,0.7764405756,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RCK,0.1324132527,3.014432584,-0.3964406029,-0.3372823446,-0.0937856213,0.1417889861,-0.2513798263,0.6723357648,2.330377388,0.23418301,0.2551761347,0.8008435351,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RCL,0.1061918457,2.879705201,-0.4074319095,-0.319955392,-0.09714749581,0.1171963845,-0.229851,0.7351300461,2.386552009,0.1992956035,0.21091937,0.7853586777,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T42RZP,0.1508650789,3.7576857,-0.5576922682,-0.3420702619,-0.1041483749,0.1574488673,-0.2466140691,0.5858535367,3.585446152,0.3326955123,0.2833579715,0.8103100899,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RBJ,0.1510733013,3.4020686,-0.5541654485,-0.3410130026,-0.1030193048,0.1576214375,-0.2465945063,0.586927843,3.549493712,0.3321980814,0.2836684289,0.8104183514,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RBK,0.1449159517,3.25305878,-0.4968111019,-0.320742762,-0.08250518594,0.1524222891,-0.2442491004,0.6246078704,3.026888709,0.3119802969,0.2743131685,0.8068870673,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RBL,0.0826722235,2.820765496,-0.5014397551,-0.308696414,-0.1113989381,0.09395864956,-0.2041960885,0.7100768662,3.027985393,0.1919230761,0.1690996401,0.7704184563,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RCJ,0.1859264644,3.581083503,-0.5031431421,-0.3648384466,-0.1003845448,0.1914306712,-0.2745601189,0.5128565386,3.087250327,0.3777619736,0.3445115536,0.8308959461,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RCK,0.1676459327,3.531147241,-0.4807627355,-0.3588162438,-0.09667657098,0.1744410318,-0.2716037674,0.5504906798,2.89557771,0.335989866,0.3139375808,0.8206954439,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171209T054221_20171209T055023_T43RCL,0.110868107,2.921177785,-0.4765395167,-0.3170712729,-0.09412187582,0.1213883867,-0.2297054996,0.6908551266,2.838025767,0.2347723439,0.2184645802,0.787960807,2017-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T42RZP,0.1544852296,3.492801556,-0.5218083849,-0.3232495814,-0.09690706107,0.1589908831,-0.2335875681,0.6109544763,3.240241955,0.3192102392,0.2861315883,0.8112539574,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RBJ,0.1539218606,4.090335188,-0.5226024255,-0.3206939985,-0.09584805096,0.1583019522,-0.2319411013,0.6107004308,3.247234969,0.3190044447,0.2848916486,0.8108360803,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RBK,0.1432229187,3.506831078,-0.5252186347,-0.2886741278,-0.07645271185,0.1476069883,-0.216903074,0.6361363293,3.266754859,0.3096901843,0.2656455318,0.8040139162,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RBL,0.07529781077,3.076306545,-0.5712371396,-0.2707183176,-0.1121413561,0.08215524514,-0.1634561777,0.7169239757,3.689442719,0.1897726068,0.1478552936,0.7627131408,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RCJ,0.1737113423,4.002524833,-0.5034975214,-0.3177996275,-0.08769146318,0.1763811412,-0.2368497797,0.5461456655,3.087919958,0.3555183455,0.3174272704,0.8219628301,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RCK,0.1502745922,4.504202556,-0.5226958164,-0.2985558112,-0.08647730806,0.1531152973,-0.2178151412,0.5705951718,3.239571004,0.3188819985,0.2755574543,0.8077554051,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214T054219_20171214T054220_T43RCL,0.1021402881,3.249771347,-0.5500118585,-0.2783997125,-0.09603169858,0.1084996825,-0.1872910586,0.6908049087,3.4708238,0.2338768624,0.195266737,0.7797196807,2017-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T42RYQ,0.1344933753,3.045787788,-0.3366055548,-0.3245496099,-0.07113520906,0.1451381515,-0.2589221016,0.7196265732,2.051383513,0.2575635592,0.2612043166,0.8018368816,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T42RYR,0.07874486227,2.788817223,-0.4002585541,-0.3051891219,-0.1050777692,0.09109467108,-0.2065241341,0.747925971,2.353498337,0.1646066151,0.1639437651,0.7684103409,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T42RZP,0.1666282463,3.218667265,-0.3343368549,-0.3705223327,-0.09156686617,0.175337438,-0.2885373209,0.6534535405,2.041702236,0.2874484133,0.3155493185,0.8209607755,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RBJ,0.163559175,4.132807005,-0.3366054056,-0.3700659198,-0.09312153717,0.1724754586,-0.286607499,0.653743255,2.047544785,0.2801754994,0.3103991314,0.8193057372,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RBK,0.1523893586,3.115785289,-0.3359752261,-0.3324434356,-0.0699419446,0.1619914076,-0.2682910247,0.7152454448,2.043245229,0.2818412295,0.2915326922,0.8124941426,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RBL,0.09370492756,2.82984321,-0.3915035485,-0.3224364288,-0.1016373157,0.1059763146,-0.227996863,0.7599154891,2.364899484,0.3477594329,0.1907255053,0.7778266796,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RCK,0.1490253687,3.03317933,-0.3445248683,-0.353524051,-0.08779197653,0.1590465815,-0.2739663665,0.6795642662,2.06974433,0.2535900357,0.2862322221,0.8112564389,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217T055229_20171217T055227_T43RCL,0.1108521196,2.868372339,-0.3807242903,-0.3305450574,-0.09746321212,0.122679751,-0.2406024721,0.745217817,2.245584741,0.2032173665,0.2207859699,0.7886418191,2017-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T42RZP,0.1653373676,3.581532429,-0.4437144123,-0.3541340686,-0.09733793087,0.1721764252,-0.265821123,0.6318796774,2.646740192,0.3133341864,0.3098619306,0.8191575514,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RBJ,0.1657285182,3.54663102,-0.4420473546,-0.3527380109,-0.0960951028,0.1724849904,-0.2655311425,0.6319863953,2.635855631,0.3142181838,0.310417087,0.8193366059,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RBK,0.1689816602,3.506068641,-0.4193070479,-0.329036137,-0.06774391516,0.1761301492,-0.2667149882,0.6560395909,2.502133811,0.3318767181,0.3169784899,0.8209531825,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RBL,0.09400728425,2.883158398,-0.4900464743,-0.3156984771,-0.1085900677,0.1048366757,-0.2141950919,0.7371280764,2.947952109,0.1988369598,0.1886757433,0.7771466683,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RCJ,0.1957819119,4.467693911,-0.4130373089,-0.3657983713,-0.09047002761,0.2012013419,-0.2847109434,0.5635367875,2.458468906,0.3645019861,0.3620948486,0.8365882224,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RCK,0.1793631393,3.447562475,-0.4152967698,-0.3613269416,-0.08968298203,0.1857002774,-0.2807515955,0.5919247913,2.461655591,0.3343298108,0.3341991014,0.8273668461,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224T054229_20171224T054226_T43RCL,0.1186047015,2.98544338,-0.4685602291,-0.3233217541,-0.09556635146,0.1286500299,-0.2347355559,0.708701165,2.789318307,0.238566279,0.231531999,0.7922586482,2017-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227T055229_20171227T055229_T42RZP,0.1658149518,6.255361198,-0.3283310513,-0.3685747213,-0.09194540247,0.174436529,-0.2861139279,0.6523608131,2.024454857,0.2923405556,0.3139291247,0.8201864363,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227T055229_20171227T055229_T43RBJ,0.1661320979,3.328230523,-0.3283402404,-0.3684090534,-0.0917448417,0.1747136026,-0.2862375795,0.6523550013,2.023884738,0.2911675601,0.3144277732,0.8203569569,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227T055229_20171227T055229_T43RCK,0.1514029799,3.126724762,-0.3281061119,-0.3336018898,-0.07431208924,0.1603497106,-0.2658186619,0.6725363404,2.000525854,0.2691822561,0.2885777668,0.8119125773,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T42RZP,0.1555125578,3.28370472,-0.4334713005,-0.3354659733,-0.09434424721,0.1614456,-0.248956091,0.6363209281,2.578984911,0.3030972177,0.2905503233,0.8126467767,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RBJ,0.1559506111,2.554856057,-0.4318315172,-0.3341474281,-0.0930189606,0.1618178724,-0.2488425657,0.6361601862,2.569276149,0.3040301451,0.2912201372,0.8128640597,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RBK,0.1659638216,3.855576352,-0.4021472081,-0.3111115072,-0.06145720076,0.1719267063,-0.2540297515,0.6512158804,2.402369203,0.3345901311,0.3094139453,0.8184326596,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RBL,0.09730039347,3.020202536,-0.4501627901,-0.3025305131,-0.1042738875,0.1062247761,-0.2044155967,0.7290656004,2.661360323,0.2033517005,0.1911737991,0.7780267459,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RCJ,0.188600894,4.278150528,-0.3853130853,-0.3515605336,-0.08801466095,0.1933224427,-0.2719311647,0.5546202741,2.302603809,0.3513560318,0.3479164306,0.8318736784,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RCK,0.1732079653,3.436963263,-0.3953000458,-0.3466854919,-0.08597664954,0.178831978,-0.2687872939,0.5838901406,2.34620578,0.3254937283,0.3218391459,0.8232240714,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229T054231_20171229T055043_T43RCL,0.1179171518,3.103509397,-0.4497663907,-0.3088585033,-0.09112054094,0.1264121189,-0.2238124541,0.7089839166,2.659110771,0.2407464037,0.2275043398,0.7908776125,2017-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
